subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-070912-575	NCBIGene:559017	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-576	NCBIGene:559853	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-578	NCBIGene:100007924	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-58	NCBIGene:561247	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-581	NCBIGene:100537884	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-582	NCBIGene:552972	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-583	NCBIGene:562947	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-584	NCBIGene:100004801	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-586	NCBIGene:570117	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-588	NCBIGene:570012	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-589	NCBIGene:569986	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-59	NCBIGene:561308	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-590	NCBIGene:556658	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-591	NCBIGene:556853	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-592	NCBIGene:556922	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-593	NCBIGene:100002535	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-60	NCBIGene:100136840	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-603	NCBIGene:561174	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-605	NCBIGene:561373	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-606	NCBIGene:561648	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-607	NCBIGene:555202	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-611	NCBIGene:100141353	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-613	NCBIGene:570582	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-614	NCBIGene:570567	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-615	NCBIGene:100134974	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-618	NCBIGene:570622	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-619	NCBIGene:570598	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-620	NCBIGene:565395	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-621	NCBIGene:561009	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-622	NCBIGene:100004613	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-627	NCBIGene:100005714	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-629	NCBIGene:795372	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-63	NCBIGene:100144558	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-632	NCBIGene:565294	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-633	NCBIGene:793760	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-634	NCBIGene:561416	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-635	NCBIGene:561751	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-636	NCBIGene:100002203	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-646	NCBIGene:565849	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-655	NCBIGene:100001998	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-658	NCBIGene:100537296	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-659	NCBIGene:561682	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-661	NCBIGene:561829	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-662	NCBIGene:561899	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-664	NCBIGene:100005501	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-666	NCBIGene:565424	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-672	NCBIGene:566190	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-673	NCBIGene:568508	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-675	NCBIGene:559742	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-676	NCBIGene:100001340	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-680	NCBIGene:564534	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-683	NCBIGene:100170809	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-684	NCBIGene:100535845	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-685	NCBIGene:100170838	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-688	NCBIGene:561414	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-689	NCBIGene:558137	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-690	NCBIGene:555922	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-693	NCBIGene:100000849	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-694	NCBIGene:108179075	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-696	NCBIGene:558214	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-699	NCBIGene:563802	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-70	NCBIGene:100000148	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-703	NCBIGene:563352	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-704	NCBIGene:563472	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-707	NCBIGene:100006433	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-708	NCBIGene:100006493	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-709	NCBIGene:100006347	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-714	NCBIGene:100333020	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-716	NCBIGene:553226	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-719	NCBIGene:561913	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-73	NCBIGene:570370	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-75	NCBIGene:100150732	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-81	NCBIGene:563686	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-83	NCBIGene:564633	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070912-84	NCBIGene:795901	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070914-1	NCBIGene:101886313	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070917-1	NCBIGene:664691	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070917-2	NCBIGene:664686	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070917-3	NCBIGene:562318	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070917-4	NCBIGene:664690	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070917-7	NCBIGene:798975	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070920-1	NCBIGene:777666	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070920-2	NCBIGene:563935	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070922-1	NCBIGene:403045	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070925-1	NCBIGene:565459	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070925-2	NCBIGene:565446	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070925-3	NCBIGene:565507	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070927-10	NCBIGene:100126027	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070927-11	NCBIGene:100126025	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-1	NCBIGene:570994	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-11	NCBIGene:100126011	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-12	NCBIGene:559659	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-13	NCBIGene:100126012	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-14	NCBIGene:568748	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-15	NCBIGene:564760	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-16	NCBIGene:100126022	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-17	NCBIGene:558162	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-18	NCBIGene:564246	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-19	NCBIGene:100126013	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-2	NCBIGene:557682	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-20	NCBIGene:100005590	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-21	NCBIGene:100126028	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-22	NCBIGene:100005036	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-23	NCBIGene:556410	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-24	NCBIGene:100126015	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-25	NCBIGene:797287	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-26	NCBIGene:570997	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-27	NCBIGene:563405	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-28	NCBIGene:566684	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-29	NCBIGene:560127	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-3	NCBIGene:100126021	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-31	NCBIGene:572109	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-32	NCBIGene:100126023	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-33	NCBIGene:100126017	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-34	NCBIGene:100126018	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-35	NCBIGene:100126029	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-36	NCBIGene:100126019	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-37	NCBIGene:569690	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-38	NCBIGene:793097	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-39	NCBIGene:100126026	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-4	NCBIGene:569719	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-41	NCBIGene:100126024	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-42	NCBIGene:565650	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-43	NCBIGene:569527	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-44	NCBIGene:100126020	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-5	NCBIGene:555262	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-7	NCBIGene:568360	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-8	NCBIGene:558447	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-070928-9	NCBIGene:794361	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071001-1	NCBIGene:100126126	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071003-2	NCBIGene:101886662	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-1	NCBIGene:560032	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-101	NCBIGene:100126130	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-104	NCBIGene:798270	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-105	NCBIGene:100126136	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-108	NCBIGene:100126120	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-109	NCBIGene:100126121	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-11	NCBIGene:100126101	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-112	NCBIGene:100126122	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-116	NCBIGene:100537591	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-118	NCBIGene:100126810	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-121	NCBIGene:100004335	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-122	NCBIGene:100004662	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-126	NCBIGene:795020	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-15	NCBIGene:571904	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-16	NCBIGene:563542	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-17	NCBIGene:100004770	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-18	NCBIGene:100002269	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-19	NCBIGene:559351	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-2	NCBIGene:108004542	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-20	NCBIGene:797138	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-21	NCBIGene:100151256	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-22	NCBIGene:100126139	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-23	NCBIGene:100008304	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-24	NCBIGene:100003705	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-25	NCBIGene:795141	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-26	NCBIGene:799470	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-27	NCBIGene:563034	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-29	NCBIGene:795694	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-30	NCBIGene:100332505	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-31	NCBIGene:568879	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-33	NCBIGene:570720	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-34	NCBIGene:564875	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-35	NCBIGene:571146	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-36	NCBIGene:571939	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-37	NCBIGene:100148225	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-38	NCBIGene:100126104	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-4	NCBIGene:641488	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-41	NCBIGene:557679	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-42	NCBIGene:100126132	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-44	NCBIGene:100126105	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-45	NCBIGene:559270	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-46	NCBIGene:562630	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-47	NCBIGene:555510	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-48	NCBIGene:101882126	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-49	NCBIGene:562963	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-5	NCBIGene:100379286	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-50	NCBIGene:560428	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-53	NCBIGene:798701	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-54	NCBIGene:100008088	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-55	NCBIGene:792293	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-56	NCBIGene:100126107	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-57	NCBIGene:559768	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-58	NCBIGene:100006880	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-6	NCBIGene:567798	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-60	NCBIGene:794762	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-63	NCBIGene:570343	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-64	NCBIGene:798311	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-66	NCBIGene:100126140	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-7	NCBIGene:100005049	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-71	NCBIGene:565794	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-78	NCBIGene:555443	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-79	NCBIGene:100126807	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-8	NCBIGene:560095	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-82	NCBIGene:562207	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-83	NCBIGene:110437714	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-84	NCBIGene:100126110	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-85	NCBIGene:100126808	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-86	NCBIGene:100126128	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-87	NCBIGene:100126111	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-89	NCBIGene:100126141	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-9	NCBIGene:100126131	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-90	NCBIGene:100126112	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-91	NCBIGene:799713	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-94	NCBIGene:100126129	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-95	NCBIGene:110437713	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-96	NCBIGene:100126134	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-97	NCBIGene:560386	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071004-98	NCBIGene:799528	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071005-2	NCBIGene:100145909	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071005-4	NCBIGene:555617	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071008-1	NCBIGene:558828	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071008-2	NCBIGene:557765	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071008-4	NCBIGene:100007662	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-1	NCBIGene:100005716	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-2	NCBIGene:553350	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-3	NCBIGene:567119	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-4	NCBIGene:567175	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-5	NCBIGene:796974	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071009-6	NCBIGene:100321746	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071012-1	NCBIGene:567919	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071012-5	NCBIGene:571641	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071012-6	NCBIGene:567867	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071015-1	NCBIGene:796434	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071015-2	NCBIGene:100126232	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071015-3	NCBIGene:558891	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071015-4	NCBIGene:100170831	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071016-1	NCBIGene:100004739	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071016-2	NCBIGene:563111	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071016-3	NCBIGene:794652	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071016-4	NCBIGene:563791	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071018-1	NCBIGene:557648	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071020-1	NCBIGene:544653	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071022-2	NCBIGene:569118	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071022-3	NCBIGene:567355	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071022-4	NCBIGene:100005518	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071024-1	NCBIGene:100001781	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071024-2	NCBIGene:567544	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071030-1	NCBIGene:564309	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071113-1	NCBIGene:569945	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071115-1	NCBIGene:393392	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071115-2	NCBIGene:563560	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071115-3	NCBIGene:563678	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071115-4	NCBIGene:100004555	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-1	NCBIGene:751109	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-2	NCBIGene:100329809	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-3	NCBIGene:100329742	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-4	NCBIGene:100536675	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-5	NCBIGene:569226	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-6	NCBIGene:100003537	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-7	NCBIGene:561039	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-8	NCBIGene:100330908	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071116-9	NCBIGene:100330810	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-1	NCBIGene:110437718	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-2	NCBIGene:100150939	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-3	NCBIGene:557335	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-4	NCBIGene:560202	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-5	NCBIGene:567257	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071119-6	NCBIGene:798207	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-1	NCBIGene:570419	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-2	NCBIGene:564295	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-3	NCBIGene:563887	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-4	NCBIGene:100148503	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-5	NCBIGene:100332149	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-6	NCBIGene:100535513	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-071120-7	NCBIGene:564854	skos:exactMatch	sempav:UnspecifiedMatching
